,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1584,EfficientNet,pretrained,train,46756,0.03823119774460785,0.038273523747920944,0.002211869540208924,20,0.18251837790012354,0.19373385775834318,0.1482509437222817,20
1585,EfficientNet,pretrained,train,46820,0.03823785856366155,0.03815580699592823,0.0027294630919297335,20,0.181027352809906,0.1924968199804425,0.14773132951808887,20
1586,EfficientNet,pretrained,train,46884,0.037674101069569546,0.0377335429191589,0.001920446659891809,20,0.18069140613079065,0.19188443329185242,0.14703701844038836,20
1587,EfficientNet,pretrained,train,46948,0.03790203295648095,0.037888522259890985,0.002097958818151943,20,0.1813688054680824,0.19424342196434735,0.15148402961802995,20
1588,EfficientNet,pretrained,train,47012,0.036834867671132046,0.03713969308882947,0.001804078552658359,20,0.1799938604235649,0.19173311237245794,0.14624513896879704,20
1589,EfficientNet,pretrained,train,47076,0.03791282884776585,0.03766837120056147,0.003091117924513111,20,0.18071563541889185,0.1939850931987166,0.1523500166267881,20
1590,EfficientNet,pretrained,train,47140,0.03729710355401035,0.03735721800476307,0.002628436528304287,20,0.18105547875165934,0.19230019561946388,0.14880627015208034,20
1591,EfficientNet,pretrained,train,47204,0.037485182285308755,0.037552040629088825,0.0020596758252234178,20,0.1787555888295173,0.1918936630710959,0.14686150173863025,20
1592,EfficientNet,pretrained,train,47268,0.036838190630078246,0.0373014602810144,0.0030384244421289507,20,0.181579440832138,0.1938929801806807,0.1522777304507433,20
1593,EfficientNet,pretrained,train,47299,0.0375398993492126,0.03777029532939191,0.0043069858360978265,20,0.17896523326635355,0.19297154061496252,0.15086946056497583,20
1594,EfficientNet,pretrained,train,47331,0.0379461161792278,0.03818704541772599,0.004386675706953941,20,0.17927359044551844,0.1957143753767013,0.15610813203089144,20
1595,EfficientNet,pretrained,train,47395,0.0372384097427129,0.03769919350743288,0.002124918182953831,20,0.1810938715934753,0.1930904012173414,0.14949031445862035,20
1596,EfficientNet,pretrained,train,47459,0.0374429915100336,0.03774518128484484,0.0024624909878625174,20,0.18088353425264353,0.19185945726931092,0.1472223619006469,20
1597,EfficientNet,pretrained,train,47523,0.036742195487022344,0.03680076226592059,0.0021631109475001016,20,0.1782911568880081,0.19080641493201253,0.144731421720084,20
1598,EfficientNet,pretrained,train,47587,0.03806434385478495,0.038197492063045464,0.002186551517995726,20,0.18086688965559,0.19286506548523902,0.14839637824078125,20
1599,EfficientNet,pretrained,train,47651,0.0370576437562704,0.03711782842874524,0.002042318170377199,20,0.1817255094647407,0.1925010867416858,0.14942525619828725,20
1600,EfficientNet,pretrained,train,47715,0.038344498723745304,0.03838274534791704,0.0029407527154250365,20,0.17999117821455,0.1939903929829597,0.15025827616482618,20
1601,EfficientNet,pretrained,train,47779,0.037140343338251045,0.03749122135341163,0.0021663459762546414,20,0.18149667978286738,0.19199907071888442,0.14840650308857697,20
1602,EfficientNet,pretrained,train,47843,0.03799004107713695,0.037934234365820836,0.0023756020831382143,20,0.18072010576725006,0.19296320602297778,0.14892913067813787,20
1603,EfficientNet,pretrained,train,47907,0.036965394392609555,0.03765215780585999,0.0025201667080156547,20,0.18251421302556992,0.19235473703593015,0.14755151840538014,20
1604,EfficientNet,pretrained,train,47971,0.0367076955735683,0.037021605111658536,0.002626614953755407,20,0.17857970297336573,0.19174684211611742,0.14750214690438054,20
1605,EfficientNet,pretrained,train,48035,0.03679481334984295,0.03725451547652479,0.002091336770732452,20,0.1827802956104278,0.19209610894322393,0.14843638814343724,20
1606,EfficientNet,pretrained,train,48099,0.03803421370685095,0.03794499542564149,0.0028237834905144015,20,0.18071489036083216,0.19411744009703394,0.1525334978465128,20
1607,EfficientNet,pretrained,train,48163,0.0368425715714693,0.03696545995771881,0.0027570868374152072,20,0.1817605197429657,0.19145084545016286,0.14804850592374116,20
1608,EfficientNet,pretrained,train,48227,0.0365942325443029,0.03694706279784436,0.002054524087640162,20,0.1804642155766487,0.1927876884117722,0.15047420468938025,20
1609,EfficientNet,pretrained,train,48291,0.0381201468408107,0.038094684854149775,0.002810312786821788,20,0.17884944379329676,0.19469392336904998,0.1528583369361231,20
1610,EfficientNet,pretrained,train,48355,0.038157189264893504,0.0381648294627666,0.001383204836850648,20,0.1821973100304603,0.19357677362859246,0.1491375474253933,20
1611,EfficientNet,pretrained,train,48419,0.0371887739747762,0.038007060624659014,0.003021899220387594,20,0.18164246529340738,0.1922766905277967,0.14694555429634093,20
1612,EfficientNet,pretrained,train,48483,0.03827462717890735,0.03795785848051305,0.002193079892565797,20,0.1811401918530464,0.19183737877756352,0.14620693284717712,20
1613,EfficientNet,pretrained,train,48547,0.0383678097277879,0.038096521422266896,0.002607944847552827,20,0.18103155493736264,0.1930347774177789,0.14812012977988076,20
1614,EfficientNet,pretrained,train,48611,0.0375042166560888,0.0373126437887549,0.0027723192385423296,20,0.18299794197082514,0.191941712424159,0.14870390376656611,20
1615,EfficientNet,pretrained,train,48675,0.03736519999802105,0.037777128443121866,0.0017782327683074008,20,0.1820419281721115,0.19413515701889988,0.1511671111483042,20
1616,EfficientNet,pretrained,train,48739,0.0371597055345773,0.03740780893713232,0.0024306259439312414,20,0.17954561114311215,0.19275544397532934,0.14980999319289193,20
1617,EfficientNet,pretrained,train,48803,0.0374859515577554,0.03792244847863909,0.002097421963173958,20,0.18160533905029297,0.19387844856828448,0.14932516394579498,20
1618,EfficientNet,pretrained,train,48867,0.037613848224282195,0.03758532218635078,0.0024174770809116076,20,0.18050283938646317,0.1927075587213039,0.14993391645646656,20
1619,EfficientNet,pretrained,train,48930,0.03806540369987485,0.038465326279401746,0.002596805653488255,20,0.18066109716892234,0.19438766743987795,0.1510327289116446,20
1620,EfficientNet,pretrained,validation,1631,0.12286502495408055,0.27810287699103353,0.34069041978001935,20,0.28271326422691345,0.3002324547618627,0.1398726869401713,20
1621,EfficientNet,pretrained,validation,3262,0.05215823091566555,0.10007673352956767,0.21184037594024682,20,0.2161197885870933,0.22044750824570652,0.15109540068359986,20
1622,EfficientNet,pretrained,validation,4893,0.0472398251295089,0.04769399818032975,0.0027864269171791658,20,0.20273387432098383,0.20941234417259694,0.1493267480603447,20
1623,EfficientNet,pretrained,validation,6524,0.04395132139325135,0.04458730239421123,0.002700998587702581,20,0.19616526365280146,0.20478570926934475,0.1492865134645176,20
1624,EfficientNet,pretrained,validation,8155,0.04386212117969985,0.04394820947200055,0.0022684721606407465,20,0.1938248053193092,0.20269530601799485,0.14873501794653968,20
1625,EfficientNet,pretrained,validation,9786,0.0430501122027635,0.04343888182193036,0.0020299962422222328,20,0.1916374415159225,0.20095123481005425,0.14789423026420032,20
1626,EfficientNet,pretrained,validation,11417,0.04267267324030395,0.042985609732568215,0.002358680497655333,20,0.19082127511501307,0.19940148945897812,0.14672099690245236,20
1627,EfficientNet,pretrained,validation,13048,0.042971696704626056,0.04286102056503291,0.0022086075467565767,20,0.18927464634180063,0.19894503485411402,0.14662808904861382,20
1628,EfficientNet,pretrained,validation,14679,0.0420968327671289,0.04235744904726739,0.002152352880323897,20,0.1880414634943008,0.19802426379173993,0.1465942982590769,20
1629,EfficientNet,pretrained,validation,16310,0.04234627634286875,0.04230808671563859,0.0020462176959707423,20,0.18849172443151468,0.1976745020598173,0.14635449199836065,20
1630,EfficientNet,pretrained,validation,17941,0.04235741496086115,0.042324623838067,0.0018747300449343351,20,0.1877076551318168,0.1973427481949329,0.14601697487184456,20
1631,EfficientNet,pretrained,validation,19572,0.041821544989943504,0.04199978522956367,0.0021920995502920913,20,0.18743830174207687,0.19688443578779694,0.14612710688573585,20
1632,EfficientNet,pretrained,validation,21203,0.0417439099401235,0.042115172743797245,0.001884341412523329,20,0.18637256324291224,0.19691177494823928,0.14628752780705148,20
1633,EfficientNet,pretrained,validation,22834,0.04194586724042885,0.041843278333544676,0.0019271006142044377,20,0.185997225344181,0.19651771225035186,0.14645929715024564,20
1634,EfficientNet,pretrained,validation,24465,0.042105482891201904,0.042071917466819236,0.0017816243277582666,20,0.1856552511453628,0.19650714788585896,0.14599653709050905,20
1635,EfficientNet,pretrained,validation,26096,0.0422819480299949,0.042102078534662676,0.001806392263386777,20,0.1855279132723808,0.19630232248455284,0.1457234695200114,20
1636,EfficientNet,pretrained,validation,27727,0.0419618748128414,0.04197377543896432,0.0019981859207869137,20,0.18592783063650126,0.19624309390783307,0.14648243778141404,20
1637,EfficientNet,pretrained,validation,29358,0.04182751476764675,0.04173264466226096,0.002021168800699997,20,0.1848821938037872,0.19585526213049884,0.1456578990017762,20
1638,EfficientNet,pretrained,validation,30989,0.04155576601624485,0.04177310522645707,0.0020011611319329355,20,0.18503134697675705,0.1954310996457934,0.1451431185253725,20
1639,EfficientNet,pretrained,validation,32620,0.0417481362819671,0.0417371533811092,0.001898110376700154,20,0.1853746399283409,0.19555308539420363,0.145505548537968,20
1640,EfficientNet,pretrained,validation,34251,0.0417837873101234,0.041830682381987526,0.001958497572967461,20,0.1851282343268394,0.19556654691696163,0.1456958675285957,20
1641,EfficientNet,pretrained,validation,35882,0.04116434976458545,0.04145323894917959,0.001874946076500519,20,0.18492735922336576,0.1953488267958164,0.14606814630943288,20
1642,EfficientNet,pretrained,validation,37513,0.0417525097727775,0.04175583776086564,0.0013999476925914355,20,0.18478035181760785,0.195345202460885,0.14555982586739197,20
1643,EfficientNet,pretrained,validation,39144,0.0416083298623561,0.041719232872128434,0.001995869492614147,20,0.18488353490829465,0.1951848398894071,0.145523040720897,20
1644,EfficientNet,pretrained,validation,40775,0.041884833946824046,0.04179050438106055,0.0019138282992963317,20,0.18483384698629374,0.19516132827848193,0.14555803403808354,20
1645,EfficientNet,pretrained,validation,42406,0.0417072046548128,0.04176154695451256,0.0019236597072209327,20,0.18432819843292236,0.19533474259078498,0.14601236705884163,20
1646,EfficientNet,pretrained,validation,44037,0.04148782230913635,0.041562123410403676,0.0019077065062421152,20,0.18461994826793665,0.1951154580339789,0.14595298921933897,20
1647,EfficientNet,pretrained,validation,45668,0.0414054319262504,0.041501243039965566,0.0019364620666212206,20,0.18410053849220276,0.19501795861870047,0.14585559554887045,20
1648,EfficientNet,pretrained,validation,47299,0.0416715238243341,0.041689864918589545,0.001984741873648007,20,0.183716781437397,0.1947591975331306,0.1451636683889194,20
1649,EfficientNet,pretrained,validation,48930,0.041585866361856405,0.04145063199102873,0.0020815168142663985,20,0.18334820866584775,0.19443849958479403,0.1451061616780262,20
1650,EfficientNet,pretrained,validation_w/o_arg,1631,0.1012907959520816,0.2688587415963411,0.34508406255130997,20,0.2753475606441498,0.2916915982961654,0.14157391217203294,20
1651,EfficientNet,pretrained,validation_w/o_arg,3262,0.049973513931035954,0.09764985721558328,0.21240539475611037,20,0.2132773920893669,0.21829377152025695,0.15173227517107668,20
1652,EfficientNet,pretrained,validation_w/o_arg,4893,0.04560649581253525,0.045766130089759785,0.002679283811341004,20,0.20082235336303705,0.2081754053011536,0.14998914233666377,20
1653,EfficientNet,pretrained,validation_w/o_arg,6524,0.04302592948079105,0.04317801073193546,0.0024797442532878042,20,0.1956671923398971,0.20349937472492452,0.14921721842243157,20
1654,EfficientNet,pretrained,validation_w/o_arg,8155,0.04198415577411645,0.04221943654119963,0.0023120861495761124,20,0.1925954222679138,0.20112507734447713,0.14850610959418062,20
1655,EfficientNet,pretrained,validation_w/o_arg,9786,0.041658321395516354,0.04182977285236115,0.002254476553343352,20,0.1908406391739845,0.1996563663706183,0.1478853057782895,20
1656,EfficientNet,pretrained,validation_w/o_arg,11417,0.04118423536419865,0.04144197180867191,0.0021413912691773808,20,0.18933232873678205,0.1985880114138126,0.1475629394055487,20
1657,EfficientNet,pretrained,validation_w/o_arg,13048,0.04122311808168885,0.04130434114485975,0.0019715567992747043,20,0.18834888190031052,0.19784794989973303,0.1471883494222688,20
1658,EfficientNet,pretrained,validation_w/o_arg,14679,0.0409322008490562,0.04092749990522857,0.0019362446723532414,20,0.187528096139431,0.19717254303395743,0.14702355470432113,20
1659,EfficientNet,pretrained,validation_w/o_arg,16310,0.04081925190985195,0.040826802514493415,0.0019822885175682942,20,0.18691462278366083,0.19667956233024592,0.14683219707862866,20
1660,EfficientNet,pretrained,validation_w/o_arg,17941,0.040550537407398154,0.04067612607032056,0.0020031115717968483,20,0.1864003688097,0.196291983500123,0.1466835178107214,20
1661,EfficientNet,pretrained,validation_w/o_arg,19572,0.04044670611619945,0.040579391457140415,0.0019037606646652525,20,0.18603614717721934,0.19593631196767086,0.1465698858813898,20
1662,EfficientNet,pretrained,validation_w/o_arg,21203,0.04021470993757245,0.040490432828664734,0.0019546118696767262,20,0.18547809869050974,0.19562583565711972,0.1464514821132532,20
1663,EfficientNet,pretrained,validation_w/o_arg,22834,0.04037917777895925,0.04044268205761906,0.0019355460983220402,20,0.1852120459079742,0.195398018695414,0.14633146207596953,20
1664,EfficientNet,pretrained,validation_w/o_arg,24465,0.0401416569948196,0.040413566492497874,0.0019050029073397264,20,0.1848819255828857,0.19518761839717622,0.14623972738164906,20
1665,EfficientNet,pretrained,validation_w/o_arg,26096,0.0401207543909549,0.04034239016473287,0.0019519475905411627,20,0.18460439890623084,0.19499612580984826,0.14617669902376174,20
1666,EfficientNet,pretrained,validation_w/o_arg,27727,0.040105920284986454,0.0403161315247416,0.0018932548018956092,20,0.18435521423816675,0.19482510108500714,0.1461279099220438,20
1667,EfficientNet,pretrained,validation_w/o_arg,29358,0.0398979503661394,0.040260294824838595,0.0019147555364853548,20,0.18416100740432734,0.1946866888552904,0.14605802784409616,20
1668,EfficientNet,pretrained,validation_w/o_arg,30989,0.04003687575459475,0.04025551658123727,0.00187865892869844,20,0.18400941789150235,0.1945235144346952,0.14601595105587922,20
1669,EfficientNet,pretrained,validation_w/o_arg,32620,0.03997040353715415,0.040207933820784046,0.0018337579694654366,20,0.18390575051307675,0.19440911933779711,0.14600133264626736,20
1670,EfficientNet,pretrained,validation_w/o_arg,34251,0.03998436033725735,0.040219320170581295,0.0018536701515708977,20,0.18374150246381754,0.19429935961961742,0.14591686039381466,20
1671,EfficientNet,pretrained,validation_w/o_arg,35882,0.0399941839277744,0.04016472157090898,0.0018304344601128997,20,0.18365097790956494,0.19420016873627896,0.14591806904594834,20
1672,EfficientNet,pretrained,validation_w/o_arg,37513,0.03983288444578645,0.04013054948300118,0.0018334885175023624,20,0.1834259107708931,0.19408027101308103,0.14586579963511404,20
1673,EfficientNet,pretrained,validation_w/o_arg,39144,0.0398603715002536,0.040158863179385614,0.001872067484991722,20,0.1833522766828537,0.19400983508676287,0.14585058062789233,20
1674,EfficientNet,pretrained,validation_w/o_arg,40775,0.03985793888568875,0.04012318085879083,0.001922355600858322,20,0.18326071649789805,0.19393747951835388,0.14581657526611597,20
