,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
573,AttDs,pretrained,train,36010,0.9621142726391554,0.9622879937291146,0.0020593244814416174,10,0.3401358723640442,0.2989773605018854,0.23930164714945054,10
574,AttDs,pretrained,train,36074,0.9608371984213591,0.9602119754999876,0.004120056328144974,10,0.3440302461385727,0.3052273511886597,0.24463188161007204,10
575,AttDs,pretrained,train,36138,0.9604548718780279,0.9605235073715448,0.003005835283101182,10,0.34427362680435175,0.29884848184883595,0.23774385023403116,10
576,AttDs,pretrained,train,36202,0.9624056816101074,0.9615321435034275,0.002500045994437582,10,0.336117759346962,0.29577633291482924,0.23427842896784087,10
577,AttDs,pretrained,train,36266,0.9608811065554619,0.9597735416144133,0.004507028507875745,10,0.3482696861028671,0.3043164361268281,0.2440083456188824,10
578,AttDs,pretrained,train,36330,0.9602229688316584,0.9607835091650486,0.00280870282936276,10,0.3369370102882385,0.3024812676012516,0.24197569256892756,10
579,AttDs,pretrained,train,36394,0.961393816396594,0.960797856003046,0.002428963057554621,10,0.34623241424560547,0.3024389412254095,0.24113186170435844,10
580,AttDs,pretrained,train,36458,0.9603177029639482,0.96092743948102,0.003551608404498752,10,0.3377708494663238,0.3000109471380711,0.23917529195008286,10
581,AttDs,pretrained,train,36522,0.9615067671984434,0.9622340321540832,0.002989109155252518,10,0.3466627597808838,0.30174663849174976,0.24077491841460327,10
582,AttDs,pretrained,train,36586,0.9632102549076081,0.9630652215331793,0.0024128321389502586,10,0.3457058221101761,0.29721179045736784,0.23773645736369428,10
583,AttDs,pretrained,train,36650,0.9610268473625183,0.9605092015117407,0.004619407729545067,10,0.33043055236339564,0.2965971909463405,0.23734877511641242,10
584,AttDs,pretrained,train,36714,0.9607668481767178,0.9598161377012729,0.0032849725500277292,10,0.3567262291908264,0.3010908514261246,0.23796026597554126,10
585,AttDs,pretrained,train,36778,0.9642128217965364,0.9625289887189865,0.0033608712183223104,10,0.3355506360530853,0.29789112918078897,0.23992711299564878,10
586,AttDs,pretrained,train,36842,0.960502726957202,0.9604116138070822,0.004259540848050551,10,0.3348296135663986,0.30064809210598464,0.24038978597237673,10
587,AttDs,pretrained,train,36906,0.9619689788669348,0.9614214405417443,0.0041382326658683695,10,0.33795930445194244,0.29927022755146027,0.2395906789124699,10
588,AttDs,pretrained,train,36970,0.9623245596885682,0.961448211967945,0.002931233680012493,10,0.3409669995307922,0.3005402628332376,0.24015248423029434,10
589,AttDs,pretrained,train,37034,0.9605212807655334,0.9600309927016497,0.004220943995487392,10,0.3352382779121399,0.3055509876459837,0.24589048527682444,10
590,AttDs,pretrained,train,37098,0.9616275280714035,0.9611912537366152,0.002294289348888485,10,0.338122621178627,0.2976945236325264,0.23635290814226756,10
591,AttDs,pretrained,train,37162,0.9601629953831434,0.9600656259804964,0.0028070843699526966,10,0.3529640734195709,0.2992900785058737,0.23654339071832114,10
592,AttDs,pretrained,train,37226,0.9599853102117778,0.9602893564850092,0.0036296173477569677,10,0.3400574177503585,0.3019560143351555,0.24108326465967195,10
593,AttDs,pretrained,train,37290,0.9624872710555792,0.9610884964466095,0.003749466432463491,10,0.34579506516456604,0.29975083507597444,0.23948096140416555,10
594,AttDs,pretrained,train,37354,0.9612889084964992,0.9612708855420351,0.001841647486839663,10,0.34050074219703674,0.2991022381931543,0.23760551573296315,10
595,AttDs,pretrained,train,37418,0.9598825722932816,0.9605475254356861,0.002178487668089869,10,0.3326858729124069,0.29639552421867843,0.23532265122780854,10
596,AttDs,pretrained,train,37482,0.9601455964148046,0.9596270445734263,0.003024516158323534,10,0.3472820073366165,0.30191133096814154,0.23845570635348215,10
597,AttDs,pretrained,train,37513,0.9631101097911596,0.9609077498316765,0.003944628999766348,10,0.3281542956829071,0.2986168980598449,0.23936801775145314,10
598,AttDs,pretrained,train,37545,0.9621554836630821,0.9609248034656048,0.004946070271296834,10,0.33135984838008875,0.2985249020159244,0.2391619848560007,10
599,AttDs,pretrained,train,37609,0.9605139326304197,0.9611350182443857,0.002584835609352602,10,0.357629582285881,0.3015618477016687,0.23769470702176038,10
600,AttDs,pretrained,train,37673,0.9597000554203987,0.9600319989025593,0.0029742928469097605,10,0.3386070132255554,0.3007509894669056,0.24009652161112408,10
601,AttDs,pretrained,train,37737,0.9612583313137293,0.9605007536709309,0.0023325893250976558,10,0.3480551689863205,0.30062622725963595,0.23750842051423102,10
602,AttDs,pretrained,train,37801,0.9620446637272835,0.9612973641604186,0.0034512064246429524,10,0.34242805838584894,0.29910757131874555,0.23888528086359573,10
603,AttDs,pretrained,train,37865,0.9620739836245775,0.9607728954404593,0.004115561433799229,10,0.347229465842247,0.3021359045058488,0.2412275855010363,10
604,AttDs,pretrained,train,37929,0.9610674809664488,0.9605834215879441,0.0043138151154828875,10,0.3321456164121628,0.29714424051344396,0.23830111140904506,10
605,AttDs,pretrained,train,37993,0.9603019896894693,0.9605204049497843,0.003832520213055239,10,0.3525855541229248,0.30129586830735205,0.23999954809774154,10
606,AttDs,pretrained,train,38057,0.9614528790116311,0.9610458862036466,0.003160912226875237,10,0.33258394896984095,0.29887782745063307,0.23795169999850435,10
607,AttDs,pretrained,train,38121,0.96179767139256,0.9614237125962972,0.0022338961449841197,10,0.3458312600851059,0.3004442147910595,0.2387786175168247,10
608,AttDs,pretrained,train,38185,0.9619501288980246,0.9615163158625364,0.0020269326024651207,10,0.3437430262565613,0.3002307642251253,0.238785569585773,10
609,AttDs,pretrained,train,38249,0.9615371394902469,0.9610827140510082,0.0020445831549467655,10,0.33557730913162226,0.29982259310781956,0.23936875871850907,10
610,AttDs,pretrained,train,38313,0.9612999018281698,0.959571773186326,0.004890406610758413,10,0.34143584966659546,0.30402287058532235,0.24432479367343612,10
611,AttDs,pretrained,train,38377,0.9617188926786184,0.9614560261368752,0.004371614870528372,10,0.33445994555950165,0.2964001752436161,0.23715019233064305,10
612,AttDs,pretrained,train,38441,0.9614719487726688,0.96122773475945,0.0023977549154287395,10,0.34485846757888794,0.30040343105793,0.23923606429230315,10
613,AttDs,pretrained,train,38505,0.9611346032470466,0.9603496838361025,0.0027644749407678567,10,0.3447336107492447,0.3032177899032831,0.24163740614805615,10
614,AttDs,pretrained,train,38569,0.959953635931015,0.959692307934165,0.004175980581064346,10,0.3384157866239548,0.3014955013990402,0.2412662192590666,10
615,AttDs,pretrained,train,38633,0.9605879951268435,0.960857379809022,0.002587283669170629,10,0.34759730100631714,0.30265652351081374,0.24117542506838682,10
616,AttDs,pretrained,train,38697,0.9603210501372815,0.9607707303017378,0.003680423089569713,10,0.3453492671251297,0.3015799108892679,0.24178654306608557,10
617,AttDs,pretrained,train,38761,0.9618826247751713,0.9622006375342608,0.00368809442330068,10,0.3339233845472335,0.29667522981762884,0.23760743282611693,10
618,AttDs,pretrained,train,38825,0.9627139326184988,0.9621726170182228,0.003411309025477437,10,0.33502329885959625,0.29741537310183047,0.23921150757661877,10
619,AttDs,pretrained,train,38889,0.9619521163403988,0.961798906698823,0.0016770171423406322,10,0.34765109419822693,0.2983564976602793,0.23685842380653838,10
620,AttDs,pretrained,train,38953,0.9616904258728027,0.9619497913867235,0.0032742804495552035,10,0.33228302001953125,0.2970429703593254,0.2371159263019681,10
621,AttDs,pretrained,train,39017,0.9611051827669144,0.9606270283460617,0.002938573485376839,10,0.3389599025249481,0.2999636847525835,0.23839552013456217,10
622,AttDs,pretrained,train,39081,0.9606635626405478,0.9605324864387512,0.003874542703513402,10,0.32903099060058594,0.29935080073773856,0.23957356990064715,10
623,AttDs,pretrained,train,39144,0.9609534181654453,0.96100044362247,0.003368789728690018,10,0.34995183348655695,0.30204899907112115,0.24186419194725114,10
624,AttDs,pretrained,train,39208,0.9613976292312145,0.9606587342917919,0.002778010707823255,10,0.3496473431587219,0.29970830976963037,0.2368344576337817,10
625,AttDs,pretrained,train,39272,0.9618451837450266,0.9611485529690981,0.0037858242189769058,10,0.3410576283931732,0.30161512419581415,0.24160039459871005,10
626,AttDs,pretrained,train,39336,0.9609226249158382,0.9597739331424237,0.004286420568928213,10,0.3368741422891617,0.3073101639747619,0.24867167318530525,10
627,AttDs,pretrained,train,39400,0.9602915197610855,0.9598299402743578,0.0034846664323661125,10,0.3496242612600326,0.30664140656590455,0.2451706866799466,10
628,AttDs,pretrained,train,39464,0.9623317234218121,0.961097402125597,0.0034001701320731876,10,0.33767192065715784,0.29990807659924024,0.24020803589104048,10
629,AttDs,pretrained,train,39528,0.9626696649938822,0.9623405795544386,0.0035774083003972776,10,0.3350455313920975,0.2955022171139717,0.2374923155300492,10
630,AttDs,pretrained,train,39592,0.9624909292906523,0.9607317548245191,0.004298150862015132,10,0.3440613746643066,0.3012221124023199,0.24060025532175064,10
631,AttDs,pretrained,train,39656,0.9617262985557318,0.9603997368365527,0.0036053175834512433,10,0.3396863341331482,0.2988870806992054,0.23818865461277852,10
632,AttDs,pretrained,train,39720,0.9609527848660946,0.9606008719652891,0.004246431362517315,10,0.33963531255722046,0.30366213992238045,0.24438573592640575,10
633,AttDs,pretrained,train,39784,0.9611331392079592,0.9612982328981161,0.0032870419629327944,10,0.34693294763565063,0.3009847834706306,0.23999949783596214,10
634,AttDs,pretrained,train,39848,0.9609177242964506,0.9601623471826315,0.0031217621186728213,10,0.34358347952365875,0.3028520915657282,0.24235603261183927,10
635,AttDs,pretrained,train,39912,0.9612888172268867,0.9611124239861966,0.0021127635482143053,10,0.34485745429992676,0.29570224657654764,0.23304736493042694,10
636,AttDs,pretrained,train,39976,0.9620165023952723,0.961864472553134,0.0023036174301920478,10,0.3389647901058197,0.3001188114285469,0.24003190828163498,10
637,AttDs,pretrained,train,40040,0.9626272581517696,0.9620048616081476,0.0029898773436161674,10,0.34597213566303253,0.29859967119991776,0.23812480869635855,10
638,AttDs,pretrained,train,40104,0.9617351666092873,0.9613352827727795,0.002630161301166614,10,0.3374544084072113,0.2993542496114969,0.23929362834570145,10
639,AttDs,pretrained,train,40168,0.9633204769343139,0.9627710286527872,0.0030251338846619966,10,0.33546069264411926,0.29531063623726367,0.23637342494918412,10
640,AttDs,pretrained,train,40232,0.9615558814257383,0.9613997463136912,0.0032226241908520008,10,0.3426368236541748,0.298926767334342,0.23819401432660608,10
641,AttDs,pretrained,train,40296,0.9617255255579948,0.9613356500864029,0.0036168838354485346,10,0.3419542610645294,0.3012594148516655,0.2399913099886565,10
642,AttDs,pretrained,train,40360,0.9610546063631773,0.9617495831102133,0.002796390184463341,10,0.33332493901252747,0.295373222976923,0.2347058844490085,10
643,AttDs,pretrained,train,40424,0.9617843944579363,0.9615070849657059,0.002998066533755559,10,0.3526270985603332,0.3015752594918012,0.24074773006941666,10
644,AttDs,pretrained,train,40488,0.9606137238442899,0.9606849811971188,0.0021973917745158004,10,0.3383999764919281,0.2989931009709835,0.23811651452707944,10
645,AttDs,pretrained,train,40552,0.9595342576503754,0.9603167563676834,0.0029965514753209632,10,0.3279795795679092,0.29971020668745035,0.23971273583502253,10
646,AttDs,pretrained,train,40616,0.9611891843378545,0.9609540734440088,0.00357481984559222,10,0.347835898399353,0.2966723825782537,0.2347090858363639,10
647,AttDs,pretrained,train,40680,0.9608321469277143,0.9611086159944534,0.0022137384280246867,10,0.33910800516605377,0.3014582846313715,0.23983352849922907,10
648,AttDs,pretrained,train,40744,0.9616271890699863,0.9614000450819731,0.004701391283630284,10,0.3374207019805908,0.3008806839585304,0.24129919732976973,10
649,AttDs,pretrained,train,40775,0.9617987256497145,0.9616589736193418,0.0034126041059635345,10,0.3574311435222626,0.2979860380291939,0.23765734363343893,10
650,AttDs,pretrained,train,40807,0.9606268294155599,0.9596439145505429,0.004249969816553156,10,0.33579528331756586,0.3001552078872919,0.23829020307068807,10
651,AttDs,pretrained,train,40871,0.9623156599700451,0.96180399954319,0.0033681082051019023,10,0.3444383442401886,0.29836921952664847,0.2385381790339866,10
652,AttDs,pretrained,train,40935,0.9620318431407213,0.9609619017690421,0.0033280461258565056,10,0.3366689383983612,0.30005837716162204,0.24071659396797954,10
653,AttDs,pretrained,train,40999,0.9603584799915552,0.9607169855386019,0.0032297246260198018,10,0.3392796814441681,0.30033429600298406,0.23921121404622167,10
654,AttDs,pretrained,train,41063,0.9609178025275469,0.9608755335211754,0.0030512774686776616,10,0.3362015038728714,0.2999918911606073,0.23911322306937363,10
655,AttDs,pretrained,train,41127,0.9608629941940308,0.9616042487323284,0.003085494461085623,10,0.34638938307762146,0.30091992765665054,0.24068442282149696,10
656,AttDs,pretrained,train,41191,0.9602289572358131,0.9609276186674833,0.002401890630502597,10,0.34074974060058594,0.2992760024964809,0.23790884488997616,10
657,AttDs,pretrained,train,41255,0.9621043801307679,0.9610457729548216,0.003811447129297938,10,0.3395449221134186,0.2969639535993337,0.23672493935521555,10
658,AttDs,pretrained,train,41319,0.9614265151321888,0.9607957679778337,0.002473233933303291,10,0.3572676479816437,0.30510680079460145,0.24284775592616184,10
659,AttDs,pretrained,train,41383,0.9620661064982414,0.9618289966136218,0.0012780016273549952,10,0.3444700390100479,0.3007495395839214,0.23934271979126354,10
660,AttDs,pretrained,train,41447,0.9615770895034075,0.9612161118537188,0.002315155079976605,10,0.3437058627605438,0.30010086856782436,0.23863815854354073,10
661,AttDs,pretrained,train,41511,0.9609106536954642,0.9613441962748766,0.002870567054219042,10,0.3421166241168976,0.29755153469741347,0.2366869264061363,10
662,AttDs,pretrained,train,41575,0.9632898066192865,0.9620312191545963,0.0029051531997685283,10,0.3358470350503921,0.2973324298858643,0.2378628292902556,10
663,AttDs,pretrained,train,41639,0.9620048273354769,0.9608932644128799,0.003375830940666621,10,0.34242305159568787,0.29940778538584706,0.23972504564436142,10
664,AttDs,pretrained,train,41703,0.9626359213143587,0.961482047662139,0.0038550218249840187,10,0.3357381373643875,0.2986971031874418,0.23957025191287243,10
665,AttDs,pretrained,train,41767,0.961288994178176,0.9611042883247137,0.003281562610528976,10,0.32876102626323694,0.29455077275633806,0.235269839519827,10
666,AttDs,pretrained,train,41831,0.9627565518021584,0.9622435934841633,0.0029490469174456393,10,0.34554475545883173,0.2987087741494179,0.23831357657870056,10
667,AttDs,pretrained,train,41895,0.9626666661351919,0.9624644193798304,0.002453577813543952,10,0.3419574946165085,0.2940451666712761,0.23356353129697296,10
668,AttDs,pretrained,train,41959,0.961532860994339,0.961173427850008,0.0025968739060154905,10,0.34442913532257075,0.29854520112276073,0.2371357845961847,10
669,AttDs,pretrained,train,42023,0.9622970651835204,0.9605497363954782,0.0065590624327160904,10,0.33063916862010956,0.30422968156635755,0.2461869237543659,10
670,AttDs,pretrained,train,42087,0.9606905542314053,0.9603958576917648,0.002996687666947682,10,0.3332938104867935,0.29923585914075373,0.23994266381777044,10
671,AttDs,pretrained,train,42151,0.962544672191143,0.9609024304896593,0.004322103772901221,10,0.34048663079738617,0.3053076095879078,0.24713338768111268,10
672,AttDs,pretrained,train,42215,0.9609288517385721,0.960625309124589,0.0017408216018439439,10,0.34883020818233484,0.3030531231313943,0.2405540121155538,10
673,AttDs,pretrained,train,42279,0.9612904973328115,0.9607755716890096,0.0035738209548554787,10,0.3445073962211609,0.3006023909896612,0.2394239805924072,10
674,AttDs,pretrained,train,42343,0.9617426078766584,0.9615643329918384,0.0029777188742953994,10,0.3341183215379715,0.29677328988909724,0.23659356178856145,10
675,AttDs,pretrained,train,42406,0.9602239336818457,0.9600726839154958,0.0028714795209885033,10,0.3443756103515625,0.30333191715180874,0.24161026001615402,10
676,AttDs,pretrained,train,42470,0.960964297875762,0.9613960798829794,0.0037824783661001625,10,0.33578598499298096,0.29777384698390963,0.23725213150906077,10
677,AttDs,pretrained,train,42534,0.9611266944557428,0.959907054901123,0.002487267958174836,10,0.34629808366298676,0.3015639692544937,0.2388467186013549,10
