,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
907,DenseNet,pretrained,train,4286,0.9445839356631042,0.9438472289592028,0.0037022939800455735,10,0.2392303049564361,0.30599559098482126,0.2237981089089552,10
908,DenseNet,pretrained,train,4350,0.9420575499534607,0.9419985417276621,0.003988530640899878,10,0.24093109369277954,0.3052326928824186,0.2218803086526372,10
909,DenseNet,pretrained,train,4414,0.9445644170045853,0.9438413489609957,0.0044936565587312665,10,0.23617935180664062,0.30125067085027696,0.2177322256435547,10
910,DenseNet,pretrained,train,4478,0.9439149778336287,0.9432705111801625,0.003872342551983641,10,0.23579571396112442,0.301507156714797,0.21903338967348898,10
911,DenseNet,pretrained,train,4542,0.942406639456749,0.9426706660538912,0.004672274889384096,10,0.2392267510294914,0.3022385146468877,0.21888553874377453,10
912,DenseNet,pretrained,train,4606,0.9451905079185964,0.945002106949687,0.004573629840611015,10,0.23513003438711166,0.30191596820950506,0.2198804066888606,10
913,DenseNet,pretrained,train,4670,0.9438927229493856,0.9440635580569505,0.003982130660227191,10,0.23670713603496546,0.30133430100977415,0.21763919443254162,10
914,DenseNet,pretrained,train,4734,0.9460027683526278,0.9444979552179575,0.005482046561371264,10,0.2356413528323173,0.3067359030246734,0.2305906880741205,10
915,DenseNet,pretrained,train,4798,0.9440419934689999,0.9440104704350233,0.00450043535063976,10,0.23742199689149857,0.3031874764710664,0.22053998019206655,10
916,DenseNet,pretrained,train,4862,0.9454666748642921,0.9445972748100757,0.006547643297562566,10,0.23773289471864695,0.2996168181300163,0.2127147499171314,10
917,DenseNet,pretrained,train,4893,0.9467986226081848,0.9456446010619401,0.003879988550065509,10,0.23218928277492518,0.3018132254481315,0.22064712384260698,10
918,DenseNet,pretrained,train,4925,0.946185065433383,0.9454648558050394,0.00520146481700634,10,0.23916871845722196,0.2984880074858665,0.2173517513896294,10
919,DenseNet,pretrained,train,4989,0.9476644583046436,0.947128365188837,0.004092894055061949,10,0.23380178958177567,0.3003483150154352,0.2224184894351057,10
920,DenseNet,pretrained,train,5053,0.9449533279985189,0.9455947306007146,0.005146932745381188,10,0.23422260582447046,0.3011940822005271,0.2182640709752015,10
921,DenseNet,pretrained,train,5117,0.9482734315097332,0.9474534630775452,0.002520302841878725,10,0.2341238930821418,0.2970248933881521,0.21681204311799593,10
922,DenseNet,pretrained,train,5181,0.945784442126751,0.9451551400125027,0.00529689374288238,10,0.23984798043966288,0.3023326456546783,0.22380512830282018,10
923,DenseNet,pretrained,train,5245,0.9471325017511845,0.9472709938883781,0.0035696819991228135,10,0.23141069710254664,0.297309922426939,0.21808473384916166,10
924,DenseNet,pretrained,train,5309,0.9466989785432816,0.9468614343553782,0.003835091593191719,10,0.23341254144906995,0.2989671166986227,0.22065345404915765,10
925,DenseNet,pretrained,train,5373,0.9482492469251156,0.9471042137593031,0.0029705786551448184,10,0.23621600866317743,0.29668013453483577,0.21869872328285803,10
926,DenseNet,pretrained,train,5437,0.9470940660685302,0.9470263030380011,0.004948098951266286,10,0.2317225486040115,0.29841140210628503,0.21894760069118377,10
927,DenseNet,pretrained,train,5501,0.9442839249968529,0.9452196691185236,0.004878296335627833,10,0.23787657916545865,0.2954586267471313,0.2148740104235776,10
928,DenseNet,pretrained,train,5565,0.9471199959516525,0.9467208538204431,0.0019558468414536652,10,0.23288758099079127,0.2998627752065658,0.22198447242146757,10
929,DenseNet,pretrained,train,5629,0.9462992269545794,0.9466604012995958,0.003168944847176517,10,0.233543649315834,0.29889088720083234,0.22018084516669653,10
930,DenseNet,pretrained,train,5693,0.9465213809162378,0.9469794526696205,0.0040434129882829,10,0.23202124983072275,0.295786390826106,0.21831030971103357,10
931,DenseNet,pretrained,train,5757,0.9482767879962921,0.9484240986406803,0.0035978539098202233,10,0.23130272328853607,0.2961510546505451,0.21970386216161467,10
932,DenseNet,pretrained,train,5821,0.9479354154318571,0.9477697122842074,0.0038776853377220275,10,0.23047688603401179,0.29828504063189026,0.22074750788380426,10
933,DenseNet,pretrained,train,5885,0.9477626550942659,0.948117845132947,0.003922390426560409,10,0.2305641770362854,0.2956045381724834,0.2181224840253815,10
934,DenseNet,pretrained,train,5949,0.9475574940443039,0.9464830856770277,0.004182326888252743,10,0.23121014237403864,0.2940287534147501,0.2132919521432851,10
935,DenseNet,pretrained,train,6013,0.9485838934779167,0.9470788512378931,0.004468211417209232,10,0.23197039216756815,0.29912998415529723,0.2229692054436762,10
936,DenseNet,pretrained,train,6077,0.9474754594266415,0.9463754121214152,0.00417371318791961,10,0.22867811471223826,0.2979304693639278,0.21765817974928892,10
937,DenseNet,pretrained,train,6141,0.9480235204100609,0.9477181412279606,0.003925002205115555,10,0.22937227040529246,0.29608451724052426,0.2176660825475614,10
938,DenseNet,pretrained,train,6205,0.9446527399122715,0.9471278347074985,0.005857882730491484,10,0.22810260206460944,0.2986717406660318,0.22328018113751277,10
939,DenseNet,pretrained,train,6269,0.9468446094542742,0.9471638105809689,0.003823534642307251,10,0.22863771766424174,0.30171634368598454,0.225379663146961,10
940,DenseNet,pretrained,train,6333,0.9461167044937611,0.9446436915546655,0.004234287251102022,10,0.229767195880413,0.3030963379889726,0.22340464194696272,10
941,DenseNet,pretrained,train,6397,0.951891316100955,0.9508398331701755,0.003763173078812989,10,0.229931004345417,0.29293718859553336,0.2172452267082349,10
942,DenseNet,pretrained,train,6461,0.9471479598432779,0.9470818791538477,0.003927430623222447,10,0.23021293431520462,0.29872575327754014,0.2220748054200792,10
943,DenseNet,pretrained,train,6524,0.9477795548737049,0.9464078079909086,0.0050855125011574865,10,0.22990951687097544,0.30129852965474124,0.2248696473950923,10
944,DenseNet,pretrained,train,6588,0.9497682359069586,0.9497847564518451,0.003970183304110811,10,0.2290631681680679,0.2945676103234291,0.21944981831876637,10
945,DenseNet,pretrained,train,6652,0.9472204297780991,0.9482073578983545,0.004019320763705932,10,0.22699680179357523,0.2950840841978788,0.2173586529399365,10
946,DenseNet,pretrained,train,6716,0.9495888408273458,0.9495168708264827,0.004608011722984603,10,0.22867211699485773,0.29455511234700676,0.2211702191093852,10
947,DenseNet,pretrained,train,6780,0.9473103489726782,0.9476644556969405,0.0037138963222199256,10,0.23265392333269114,0.29847817979753016,0.2246955051168687,10
948,DenseNet,pretrained,train,6844,0.9510387554764749,0.9511691998690367,0.004375243860672195,10,0.2256745770573616,0.29358178451657296,0.21815039412764614,10
949,DenseNet,pretrained,train,6908,0.9497848227620125,0.948912788927555,0.0034702603293978755,10,0.2268586009740829,0.2960879810154438,0.22081020966572168,10
950,DenseNet,pretrained,train,6972,0.9485222715884447,0.9480693902820349,0.0030916720150137777,10,0.2282999008893966,0.29261595569550986,0.21600278925263006,10
951,DenseNet,pretrained,train,7036,0.9480546824634075,0.9489840514957905,0.004453443601937363,10,0.2257492691278457,0.2958024255931377,0.22143600224498008,10
952,DenseNet,pretrained,train,7100,0.9483029376715422,0.9494547221809626,0.0037495456116006854,10,0.22547219693660736,0.2941596869379282,0.219857639413419,10
953,DenseNet,pretrained,train,7164,0.9512371700257063,0.9499256398528815,0.004616631685607304,10,0.2276142761111259,0.29058771431446073,0.2176290089279106,10
954,DenseNet,pretrained,train,7228,0.9495203159749508,0.9500036910176277,0.00300953755359334,10,0.2257285118103027,0.2941670972853899,0.2197296006254219,10
955,DenseNet,pretrained,train,7292,0.9467419013381004,0.9487335808575154,0.005981972683689103,10,0.2251597568392753,0.2943365205079317,0.2167196411475625,10
956,DenseNet,pretrained,train,7356,0.9480140078812838,0.949469993636012,0.003545595207080319,10,0.22729449719190595,0.29397718347609036,0.222068580857508,10
957,DenseNet,pretrained,train,7420,0.9486289788037539,0.949120531976223,0.0037614567975331158,10,0.2290442958474159,0.2946661069989204,0.22015578518376552,10
958,DenseNet,pretrained,train,7484,0.9503574520349503,0.9498013120144606,0.0030474144938503864,10,0.2301222756505012,0.29490314871072765,0.2212197886788392,10
959,DenseNet,pretrained,train,7548,0.9506072774529457,0.949548690021038,0.0036787436838210397,10,0.22805359959602356,0.2956725139170885,0.22110308257487588,10
960,DenseNet,pretrained,train,7612,0.9490291383117437,0.9489300940185785,0.0030108516316528187,10,0.22735166549682614,0.29604622870683667,0.22195123937236755,10
961,DenseNet,pretrained,train,7676,0.9493431467562914,0.9487743943929672,0.004791530636207888,10,0.23092821240425104,0.29395524486899377,0.21711290970660407,10
962,DenseNet,pretrained,train,7740,0.9512914270162582,0.9502160519361496,0.005160513903774072,10,0.22504032403230662,0.29665948338806625,0.22632284836917643,10
963,DenseNet,pretrained,train,7804,0.9518702086061239,0.9513197652995586,0.004086762420766328,10,0.2246025651693344,0.28983688168227667,0.21577826251373797,10
964,DenseNet,pretrained,train,7868,0.9520222153514624,0.9515779837965965,0.004689147104975868,10,0.2238300889730453,0.28962928950786593,0.21467204483711655,10
965,DenseNet,pretrained,train,7932,0.9481291733682156,0.9480898350477218,0.004753060479848343,10,0.22853297740221018,0.29787506088614457,0.22331002653492413,10
966,DenseNet,pretrained,train,7996,0.9512431938201189,0.9500317044556141,0.004607728684467312,10,0.22682395577430725,0.2953748870640993,0.22319843974134623,10
967,DenseNet,pretrained,train,8060,0.9475644957274199,0.9495995745062829,0.004745545017925492,10,0.224307969212532,0.2948229528963565,0.22075237768975894,10
968,DenseNet,pretrained,train,8124,0.9492708034813404,0.9492103002965451,0.00323081369069782,10,0.2281365171074867,0.29484304226934904,0.2186823951514542,10
969,DenseNet,pretrained,train,8155,0.9501710683107376,0.9499805718660355,0.00446594276805374,10,0.2249437496066093,0.29419245086610313,0.22132908985573058,10
970,DenseNet,pretrained,train,8187,0.951610654592514,0.9512272071093321,0.006336729294035224,10,0.22236053645610804,0.2874737527221441,0.2090395396455931,10
971,DenseNet,pretrained,train,8251,0.9502644743770361,0.9494811277836561,0.003525953485707777,10,0.2254718467593193,0.2944404035806656,0.2193235679992542,10
972,DenseNet,pretrained,train,8315,0.9480308946222067,0.948338994756341,0.0025229206021727957,10,0.2284865379333496,0.2931312426924705,0.2165405216070448,10
973,DenseNet,pretrained,train,8379,0.9517575986683369,0.9521069254726171,0.0026541570727328426,10,0.22276402264833445,0.289809576049447,0.21679895153465126,10
974,DenseNet,pretrained,train,8443,0.9528856966644526,0.9526567976921797,0.0028047571873417196,10,0.2250566110014915,0.2888523850589991,0.21782097644314763,10
975,DenseNet,pretrained,train,8507,0.9518781751394272,0.9507782023400069,0.0024233565842809563,10,0.2252249494194984,0.29231739491224284,0.2187249953828067,10
976,DenseNet,pretrained,train,8571,0.9493925143033266,0.9497348368167877,0.003975831490875755,10,0.22638163715600967,0.29659589193761343,0.22651678277137471,10
977,DenseNet,pretrained,train,8635,0.9522315002977848,0.9515027064830065,0.0030121365703173414,10,0.22642371803522104,0.29487004838883873,0.22478680896588718,10
978,DenseNet,pretrained,train,8699,0.9522470459342003,0.9527069002389907,0.00308679937257297,10,0.22255908697843546,0.2912009742110967,0.22063354627839404,10
979,DenseNet,pretrained,train,8763,0.954366110265255,0.9535527016967535,0.002527755760854795,10,0.22260393947362894,0.28848312422633166,0.21878171089535114,10
980,DenseNet,pretrained,train,8827,0.9510706011205912,0.9502736877650022,0.004257306161367606,10,0.2236842736601829,0.29476360492408277,0.22268917359500973,10
981,DenseNet,pretrained,train,8891,0.950492987409234,0.9511764835566282,0.004722204096646453,10,0.22255719453096384,0.2926458496600389,0.22044954640601222,10
982,DenseNet,pretrained,train,8955,0.9511410500854255,0.9506115790456533,0.0024931320910518925,10,0.2229031771421432,0.29638052061200143,0.22579718667197246,10
983,DenseNet,pretrained,train,9019,0.9533043056726456,0.9508271962404251,0.005799538379071679,10,0.22515913099050516,0.2925993882119655,0.21686266504148047,10
984,DenseNet,pretrained,train,9083,0.9519289825111628,0.950894170626998,0.004107211316783515,10,0.22173371165990824,0.2929116860032081,0.22118531140087314,10
985,DenseNet,pretrained,train,9147,0.9506325405091047,0.9506614323705435,0.002371701436683576,10,0.2234994769096374,0.2923039089888334,0.2192269954137014,10
986,DenseNet,pretrained,train,9211,0.9528687819838524,0.9514931973069907,0.004004299838639475,10,0.22267554700374595,0.2921155832707881,0.21985467846369924,10
987,DenseNet,pretrained,train,9275,0.951755303889513,0.9520750313997268,0.003579929889199469,10,0.22724857926368708,0.2885763008147478,0.21576254570441977,10
988,DenseNet,pretrained,train,9339,0.9504864998161793,0.950762128084898,0.0036109258988705774,10,0.22655614465475082,0.2912596628069878,0.2183084924923183,10
989,DenseNet,pretrained,train,9403,0.95294882170856,0.9520628023892641,0.004570345487110783,10,0.22392516583204264,0.29220184199512,0.22131713674821846,10
990,DenseNet,pretrained,train,9467,0.9506880026310682,0.9502696573734284,0.0048475696260173095,10,0.22330582886934275,0.29239964596927165,0.21976516768668422,10
991,DenseNet,pretrained,train,9531,0.9498355891555548,0.9501904468983412,0.0029816284823807847,10,0.2252048477530479,0.2940416675060987,0.22234261544109313,10
992,DenseNet,pretrained,train,9595,0.9520233701914549,0.9523152280598879,0.003311391267034828,10,0.223498523235321,0.2891769647598266,0.2162441883492822,10
993,DenseNet,pretrained,train,9659,0.9504996202886105,0.9520875722169876,0.0035205898848358723,10,0.22156929224729532,0.2923286866396665,0.2212332663762973,10
994,DenseNet,pretrained,train,9723,0.9497394207865,0.9505933590233326,0.00405619530600945,10,0.22411783784627914,0.2945516288280487,0.22415138731921946,10
995,DenseNet,pretrained,train,9786,0.9523748960345984,0.9519393891096115,0.002888210478618467,10,0.22422668337821955,0.29063179977238174,0.21968028875951848,10
996,DenseNet,pretrained,train,9850,0.9516073130071163,0.9513669554144144,0.00296519001840098,10,0.22537792474031443,0.28869835101068014,0.2161653024711436,10
997,DenseNet,pretrained,train,9914,0.950852295383811,0.9524030201137066,0.004459787114782288,10,0.22164196521043777,0.29437562376260756,0.22447873556812029,10
998,DenseNet,pretrained,train,9978,0.9541475456207991,0.9527525551617145,0.004327913408522542,10,0.22224649041891095,0.2906356245279312,0.21769121115520942,10
999,DenseNet,pretrained,train,10042,0.9502669367939234,0.9516594417393207,0.003961820139671848,10,0.22202903777360916,0.29427312687039375,0.2237983194939657,10
1000,DenseNet,pretrained,train,10106,0.951701782643795,0.9522196009755135,0.0029728946454603607,10,0.22207812964916224,0.28909260891377925,0.21582656416946733,10
1001,DenseNet,pretrained,train,10170,0.9540312420576811,0.9532197706401349,0.003614744500190806,10,0.22130876034498215,0.28950121589004996,0.21834328160350622,10
1002,DenseNet,pretrained,train,10234,0.9520795159041882,0.9522850185632705,0.002866264216641009,10,0.22384295612573618,0.2878561556339264,0.21797911260726588,10
1003,DenseNet,pretrained,train,10298,0.9532585572451353,0.9537091571837664,0.0030921290674688438,10,0.2200207486748695,0.28802088573575013,0.21951189529509782,10
1004,DenseNet,pretrained,train,10362,0.9517539609223605,0.9513120051473379,0.0030956263173156327,10,0.22438114881515497,0.28989985063672064,0.21917878472073923,10
1005,DenseNet,pretrained,train,10426,0.9521642941981554,0.9517898105084897,0.003778184507774415,10,0.2215592563152313,0.2889796763658523,0.21778075780081185,10
1006,DenseNet,pretrained,train,10490,0.9527520313858986,0.9527017142623663,0.0029736709730496117,10,0.22051027417182914,0.28869556896388526,0.22019824779343516,10
1007,DenseNet,pretrained,train,10554,0.9518263805657625,0.9518427807837725,0.0038805078660952043,10,0.2214218229055404,0.29114126414060587,0.21990830959150048,10
1008,DenseNet,pretrained,train,10618,0.951423529535532,0.9507233072072268,0.005202411146784546,10,0.2196662127971649,0.2978318493813276,0.22907038636646485,10
