,ModelName,IsPretrained,Purpose,ImagesCount,"DiceAccuracy(threshold=0.5,smoothing=1) median","DiceAccuracy(threshold=0.5,smoothing=1) mean","DiceAccuracy(threshold=0.5,smoothing=1) std","DiceAccuracy(threshold=0.5,smoothing=1) count",DiceLoss(smoothing=1) median,DiceLoss(smoothing=1) mean,DiceLoss(smoothing=1) std,DiceLoss(smoothing=1) count
1076,EfficientNet,pretrained,train,14839,0.9609583914279939,0.9605759045109152,0.0023667181842994406,20,0.18671763688325876,0.19696332570165392,0.15044569406505198,20
1077,EfficientNet,pretrained,train,14903,0.9605802726000547,0.9603672686964273,0.002806030055867938,20,0.18600902706384653,0.19706898424774405,0.15017517811240874,20
1078,EfficientNet,pretrained,train,14967,0.9605693202465773,0.960717243142426,0.0021115667700302653,20,0.18432138115167615,0.19638409987092015,0.14790079952289722,20
1079,EfficientNet,pretrained,train,15031,0.9614527598023415,0.961130622215569,0.0020606942294893594,20,0.18693503737449646,0.19571046736091374,0.14895563824516445,20
1080,EfficientNet,pretrained,train,15095,0.9614941291511059,0.9604407705366611,0.0036585482009161906,20,0.18699244409799576,0.1967218371108174,0.15050986797364477,20
1081,EfficientNet,pretrained,train,15159,0.9611575752496719,0.9612254489213228,0.002016173804839574,20,0.18460811674594874,0.1956421516835689,0.14787585647406723,20
1082,EfficientNet,pretrained,train,15223,0.9610683843493462,0.9611364401876926,0.0033100608242171625,20,0.18504364788532254,0.19759131819009776,0.1529275851082328,20
1083,EfficientNet,pretrained,train,15287,0.9610167015343904,0.96062789876014,0.0025860058609246386,20,0.18442497402429575,0.19618776664137835,0.14809464701217304,20
1084,EfficientNet,pretrained,train,15351,0.961202209815383,0.9606895884498954,0.002586222850818806,20,0.18635629117488856,0.1959906747564673,0.14878075346167038,20
1085,EfficientNet,pretrained,train,15415,0.9620967563241721,0.9612311013042927,0.0030330303516361247,20,0.18563636392354965,0.19607314560562367,0.1506668998429893,20
1086,EfficientNet,pretrained,train,15479,0.9616821296513081,0.9615664014592766,0.001821964564855153,20,0.18643570691347117,0.19678731467574834,0.15121841144747497,20
1087,EfficientNet,pretrained,train,15543,0.961350379511714,0.960168264620006,0.0033756830667700578,20,0.18780314177274698,0.19926504269242282,0.15526383261955376,20
1088,EfficientNet,pretrained,train,15607,0.960830457508564,0.9606061849743128,0.001924505300300199,20,0.18627606332302088,0.1966473042964935,0.1488868700034961,20
1089,EfficientNet,pretrained,train,15671,0.9602641686797142,0.9607024703174829,0.002707049173239546,20,0.18484227359294886,0.19596507884562012,0.14869161493049687,20
1090,EfficientNet,pretrained,train,15735,0.9607759229838848,0.9609309569001198,0.0018004853294847412,20,0.18545967340469355,0.19636940471827982,0.14948653201739762,20
1091,EfficientNet,pretrained,train,15799,0.9612913150340319,0.9615648187696934,0.0025823813891645733,20,0.18674410134553904,0.19558408912271258,0.14854721764404802,20
1092,EfficientNet,pretrained,train,15863,0.9614283535629511,0.9609982967376709,0.002670736225189349,20,0.18407880514860148,0.1962750848382711,0.14906110512861168,20
1093,EfficientNet,pretrained,train,15927,0.9619055408984423,0.9610922021791339,0.0033778376059548643,20,0.18576125055551526,0.1971998021006584,0.15309235418199962,20
1094,EfficientNet,pretrained,train,15991,0.9613824244588614,0.9603601152077317,0.003034007258427837,20,0.18552307784557337,0.19785904306918378,0.15190073073254826,20
1095,EfficientNet,pretrained,train,16055,0.9609774276614189,0.961063427105546,0.002616446425220351,20,0.18630386888980865,0.1955859307199716,0.1474750442958241,20
1096,EfficientNet,pretrained,train,16119,0.9608055055141449,0.9606315853074193,0.0017734076934170246,20,0.18507629632949824,0.1979495350271463,0.1520254942230372,20
1097,EfficientNet,pretrained,train,16183,0.9599121063947678,0.9595450080931187,0.002187539963224091,20,0.18785503506660461,0.19737703278660773,0.14980884660846622,20
1098,EfficientNet,pretrained,train,16247,0.9610853176563978,0.9605858713388443,0.003394993064731427,20,0.1860389187932014,0.19762114640325307,0.15278846802721135,20
1099,EfficientNet,pretrained,train,16310,0.9606510307639837,0.9601359127089382,0.0024036919766270014,20,0.18675083667039866,0.19716121219098565,0.14997680969864546,20
1100,EfficientNet,pretrained,train,16374,0.9608722124248743,0.9612063493579626,0.0020928134724208527,20,0.18614560365676874,0.19639754183590408,0.14945228768515,20
1101,EfficientNet,pretrained,train,16438,0.9611482582986355,0.9607991078868509,0.0026309935428599812,20,0.18549656122922895,0.1962570365518331,0.14906241360189754,20
1102,EfficientNet,pretrained,train,16502,0.9611704479902983,0.9615852093324065,0.002704619949348611,20,0.18366114795207975,0.19465551301836964,0.14688596185902433,20
1103,EfficientNet,pretrained,train,16566,0.9619513414800168,0.9615890709683299,0.0033839054257433047,20,0.18543282151222223,0.1965647956356406,0.15231664587105884,20
1104,EfficientNet,pretrained,train,16630,0.9614327400922776,0.96111372243613,0.0029808144561712137,20,0.1828028857707977,0.19659794643521306,0.15178278952393306,20
1105,EfficientNet,pretrained,train,16694,0.9607947114855052,0.9602591272443532,0.0029934418605884324,20,0.1847238540649414,0.19720555339008566,0.15158695331867864,20
1106,EfficientNet,pretrained,train,16758,0.961025046184659,0.9606566900387407,0.002717784965086656,20,0.1838348656892776,0.19735226985067125,0.15205907459874232,20
1107,EfficientNet,pretrained,train,16822,0.9616249520331621,0.9613295683637262,0.002093528817095444,20,0.1852115392684936,0.1959080995991826,0.1497436634598795,20
1108,EfficientNet,pretrained,train,16886,0.9604957439005375,0.9604649534448981,0.002976968265299419,20,0.1863973662257194,0.1952564988285303,0.1463522163167065,20
1109,EfficientNet,pretrained,train,16950,0.9616883043199778,0.9605305822566151,0.0035649639515517844,20,0.18486463278532025,0.19799519106745717,0.15263377321379268,20
1110,EfficientNet,pretrained,train,17014,0.9615319482982159,0.9620466399937868,0.0018822695270559284,20,0.1842318400740623,0.19489884711802002,0.14865919002750397,20
1111,EfficientNet,pretrained,train,17078,0.9605486560612917,0.9602020325139164,0.0024856691098829203,20,0.18669138103723526,0.19557057488709684,0.1479314068406402,20
1112,EfficientNet,pretrained,train,17142,0.9617273975163699,0.9618474731221796,0.002906029809170699,20,0.1850102320313453,0.19647623784840101,0.15332741275627307,20
1113,EfficientNet,pretrained,train,17206,0.9614868462085724,0.9611954435706138,0.0025295685806774088,20,0.18527978658676147,0.19593426585197446,0.14971571590460628,20
1114,EfficientNet,pretrained,train,17270,0.9608260132372379,0.9608205439522862,0.0023506415085487076,20,0.18558041006326675,0.19561861529946326,0.14847188143450404,20
1115,EfficientNet,pretrained,train,17334,0.9611768573522568,0.9610358953475953,0.0023838903838003817,20,0.18514143675565714,0.19467731826007365,0.14621997183565782,20
1116,EfficientNet,pretrained,train,17398,0.959779029712081,0.9600817184895277,0.003147778831450028,20,0.18587205559015268,0.1972164576873183,0.1516215003219353,20
1117,EfficientNet,pretrained,train,17462,0.9605875369161367,0.9602203840389848,0.002358337405097303,20,0.18583133816719055,0.19702548868954178,0.15048168479400076,20
1118,EfficientNet,pretrained,train,17526,0.9610282201319933,0.961324754729867,0.002636350024557879,20,0.18591435253620145,0.1965389972552657,0.1518982473424846,20
1119,EfficientNet,pretrained,train,17590,0.9599698521196843,0.9606159636750817,0.002134614937075737,20,0.1854052916169166,0.19646896682679652,0.15044206032556287,20
1120,EfficientNet,pretrained,train,17654,0.9609307628124952,0.9610190326347947,0.0023779953971314743,20,0.18400431424379343,0.1964612485840916,0.15136509299522002,20
1121,EfficientNet,pretrained,train,17718,0.960635032504797,0.9605471285060048,0.0025884458299087515,20,0.18524189293384552,0.19618727155029772,0.1484025491724714,20
1122,EfficientNet,pretrained,train,17782,0.9616730567067862,0.9609262688085437,0.0024895057083229185,20,0.18518687784671778,0.19567967541515824,0.14784559076440823,20
1123,EfficientNet,pretrained,train,17846,0.9614102821797132,0.961494149453938,0.0030061168713697256,20,0.18384559452533716,0.19587312471121546,0.1507651413155488,20
1124,EfficientNet,pretrained,train,17910,0.9612796232104301,0.9602028133347631,0.004244081977928312,20,0.1868718490004539,0.1967521663755178,0.1511304788531059,20
1125,EfficientNet,pretrained,train,17941,0.9613257274031639,0.9607126524671912,0.002628216093460103,20,0.18592007458209986,0.19615686051547523,0.14812072253536293,20
1126,EfficientNet,pretrained,train,17973,0.9613327663391829,0.9605501176789403,0.0032881269882319352,20,0.18593007326126093,0.19574231319129465,0.14766860447026298,20
1127,EfficientNet,pretrained,train,18037,0.9615676533430816,0.9611962519586086,0.002341751714254801,20,0.1855044886469841,0.19669293817132708,0.15132829270163034,20
1128,EfficientNet,pretrained,train,18101,0.9617018774151802,0.9612436136230826,0.0025403070336536145,20,0.1852394640445709,0.19650039151310916,0.1517658923507871,20
1129,EfficientNet,pretrained,train,18165,0.9617196712642908,0.9611902639269829,0.0023743774540887453,20,0.18585181981325144,0.19599708337336777,0.14943802387089078,20
1130,EfficientNet,pretrained,train,18229,0.9610286839306355,0.9610662428662181,0.003673189511455686,20,0.18396554142236704,0.19500835649669165,0.1479739010865217,20
1131,EfficientNet,pretrained,train,18293,0.9610719121992588,0.9614656524732709,0.0019124532929136928,20,0.18507755547761917,0.1949012184515595,0.1482269342087161,20
1132,EfficientNet,pretrained,train,18357,0.9614302255213262,0.9615743648260832,0.0021479018331799164,20,0.1829583346843719,0.19550513252615925,0.14964276552999262,20
1133,EfficientNet,pretrained,train,18421,0.9611105434596539,0.9608146542683244,0.002524119061394085,20,0.18533445149660105,0.1962151518091559,0.1505979403921017,20
1134,EfficientNet,pretrained,train,18485,0.9632373880594969,0.9623488422483206,0.0026820023007385627,20,0.18580658733844757,0.19495768249034878,0.15003846352835803,20
1135,EfficientNet,pretrained,train,18549,0.9606708642095327,0.9607915287837386,0.002508635133616643,20,0.186110071837902,0.19618356097489592,0.14962261490380394,20
1136,EfficientNet,pretrained,train,18613,0.9612446818500757,0.9608866151422262,0.0031299858578681026,20,0.18424511700868607,0.19750790037214755,0.15288436432931274,20
1137,EfficientNet,pretrained,train,18677,0.9605941027402878,0.9609498942270875,0.0019393275037117219,20,0.18406654149293894,0.19611013326793905,0.14966912743934854,20
1138,EfficientNet,pretrained,train,18741,0.960374042391777,0.9601663243025541,0.0024182479452475197,20,0.18708832561969752,0.19667846895754332,0.1496749439370426,20
1139,EfficientNet,pretrained,train,18805,0.9615709912031889,0.9612164758145809,0.002757944548668964,20,0.18256273120641703,0.1975325616076588,0.15429141592080878,20
1140,EfficientNet,pretrained,train,18869,0.9615608155727386,0.9611163660883904,0.0019143926515107286,20,0.1849722117185592,0.19676469396799798,0.15164323973506783,20
1141,EfficientNet,pretrained,train,18933,0.9614052064716816,0.9615253569558263,0.00297863811346793,20,0.1860043257474899,0.19605751503258942,0.1513671666118394,20
1142,EfficientNet,pretrained,train,18997,0.9602992869913578,0.9607839772477746,0.0023862152503449897,20,0.18439511209726328,0.19661562703549856,0.1507655198652301,20
1143,EfficientNet,pretrained,train,19061,0.9616237059235573,0.9615165285766125,0.0026166901860723494,20,0.1824253350496292,0.19485876653343437,0.1481783019889349,20
1144,EfficientNet,pretrained,train,19125,0.9601279366761446,0.9605253087356687,0.0029092161748120694,20,0.18463892489671704,0.19590295813977715,0.15057423739037049,20
1145,EfficientNet,pretrained,train,19189,0.9606983847916127,0.960939547792077,0.00214883492463665,20,0.18280184268951416,0.19575965870171783,0.1497698250987094,20
1146,EfficientNet,pretrained,train,19253,0.961032485589385,0.9603700622916221,0.002046612293655833,20,0.1880211159586906,0.19590118583291766,0.14809552277497393,20
1147,EfficientNet,pretrained,train,19317,0.9607712849974632,0.96110624615103,0.0021991103935048383,20,0.18537490069866175,0.19496335852891203,0.14779036827265285,20
1148,EfficientNet,pretrained,train,19381,0.9621447082608938,0.961557581834495,0.0026128633166211555,20,0.18491213023662562,0.19523618631064887,0.1497131869241137,20
1149,EfficientNet,pretrained,train,19445,0.961971851065755,0.9618892759084702,0.0019401379920784608,20,0.18378057330846786,0.19423962440341708,0.14811922647392042,20
1150,EfficientNet,pretrained,train,19509,0.9623255170881748,0.9612183077260852,0.0026978017871113536,20,0.1850347965955734,0.19482747148722407,0.14843959825982633,20
1151,EfficientNet,pretrained,train,19572,0.961956899613142,0.9616616642102599,0.0030929084698881346,20,0.18441146612167353,0.19416533391922708,0.14796242908587673,20
1152,EfficientNet,pretrained,train,19636,0.9608400408178568,0.9609323916956782,0.0023425420534744865,20,0.18570818006992335,0.19464584458619352,0.14696699486530182,20
1153,EfficientNet,pretrained,train,19700,0.9606224931776524,0.9608200524002314,0.0021241637185104496,20,0.1843016073107719,0.19532409235835074,0.1480864467465532,20
1154,EfficientNet,pretrained,train,19764,0.9611985757946968,0.9610128667205572,0.0030951714009594625,20,0.1841020435094833,0.1953998267650604,0.14877318675125165,20
1155,EfficientNet,pretrained,train,19828,0.961122190579772,0.9612400539219379,0.0024427027289248863,20,0.1850658282637596,0.1947679482400417,0.1469405266204237,20
1156,EfficientNet,pretrained,train,19892,0.9614351075142622,0.9613675078377127,0.0028793946516179605,20,0.1846418753266334,0.19590305481106038,0.15023367713558858,20
1157,EfficientNet,pretrained,train,19956,0.9615397173911333,0.9606941688805819,0.002787918085072729,20,0.18390323966741562,0.1959901282563805,0.15149337574807295,20
1158,EfficientNet,pretrained,train,20020,0.9608884789049625,0.9610327787697315,0.003181035032754841,20,0.18544721603393555,0.1958884350955486,0.15202738629360266,20
1159,EfficientNet,pretrained,train,20084,0.9604903180152178,0.9610108667984605,0.0024793436923917964,20,0.18328441679477686,0.19650537166744467,0.15090744885959426,20
1160,EfficientNet,pretrained,train,20148,0.9621109776198864,0.9623603966087103,0.0019698803220523984,20,0.18441174924373627,0.1927720485255122,0.1443426378501977,20
1161,EfficientNet,pretrained,train,20212,0.9606499932706356,0.9607632357627154,0.0029272252099870797,20,0.18382931500673294,0.19713875669986006,0.15171348615941424,20
1162,EfficientNet,pretrained,train,20276,0.9612007383257152,0.9613230632618069,0.0027183564934046404,20,0.1846235319972038,0.1965057851746678,0.15216063786371734,20
1163,EfficientNet,pretrained,train,20340,0.9630797207355499,0.9624245379120111,0.002793730412207565,20,0.1817864030599594,0.19577695615589613,0.15349098273401798,20
1164,EfficientNet,pretrained,train,20404,0.9614822473376989,0.9619529411196709,0.0032191560907032487,20,0.18347607553005216,0.19456883706152436,0.14886227292885224,20
1165,EfficientNet,pretrained,train,20468,0.9615185875445604,0.9617081701755523,0.0024750137484048193,20,0.18469552695751185,0.19449929744005198,0.1489879003724172,20
1166,EfficientNet,pretrained,train,20532,0.9614480808377266,0.961332987062633,0.0025435039850198876,20,0.18369370698928825,0.1950338581576943,0.14838794627082413,20
1167,EfficientNet,pretrained,train,20596,0.9623233452439309,0.9617118945345282,0.002868265642736371,20,0.18366389721631998,0.19516055975109337,0.15113764580356692,20
1168,EfficientNet,pretrained,train,20660,0.961687820032239,0.9609760526567698,0.0032102804305027487,20,0.1870593279600143,0.19569031372666354,0.14947765725268877,20
1169,EfficientNet,pretrained,train,20724,0.9624746218323708,0.9619244631379843,0.0024551564342986647,20,0.1829945668578148,0.19446376301348206,0.14789738855348541,20
1170,EfficientNet,pretrained,train,20788,0.9619688726961613,0.9617489350959658,0.002514795656592303,20,0.18397019803524012,0.19544616043567653,0.1516543968441059,20
1171,EfficientNet,pretrained,train,20852,0.9620027970522642,0.960811866261065,0.003038252779930091,20,0.1848946139216423,0.19737356994301078,0.15382599223776777,20
1172,EfficientNet,pretrained,train,20916,0.960649786517024,0.9606218945235014,0.002962828396687395,20,0.18557155132293696,0.19663848094642158,0.1515226567242231,20
